Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids,FilteredTemp,FilteredSPC
2025-01-30 13:45:00,6.178440093994141,447.6429138183594,740.2149047851564,0.3402820825576782,290.9678955078125,6.17844,740.2149
2025-01-30 14:00:00,6.280216217041016,448.8372802734375,739.5760498046875,0.3402334451675415,291.7442321777344,6.280216,739.57605
2025-01-30 14:15:00,6.375553131103516,449.9547729492187,738.9795532226564,0.3401862382888794,292.4705810546875,6.375553,738.97955
2025-01-30 14:30:00,6.496158599853516,451.2264709472656,737.9983520507811,0.3400146663188934,293.29718017578125,6.4961586,737.99835
2025-01-30 14:45:00,6.515201568603516,451.5942077636719,738.1170043945312,0.3401180505752563,293.5362243652344,6.5152016,738.117
2025-01-30 15:00:00,6.572238922119141,451.9423828125,737.2427978515625,0.3398389816284179,293.7625427246094,6.50568,737.2428
2025-01-30 15:15:00,6.540561676025391,451.64111328125,737.5516967773436,0.3399096131324768,293.56671142578125,6.50568,737.5517
2025-01-30 15:30:00,6.505680084228516,450.9924926757813,737.3745727539062,0.3397396802902221,293.1451110839844,6.50568,737.3746
2025-01-30 15:45:00,6.505680084228516,450.76263427734375,736.9987182617188,0.3395599722862243,292.9956970214844,6.50568,736.9987
2025-01-30 16:00:00,6.480289459228516,450.3697814941406,736.9989013671875,0.3394978940486908,292.7403564453125,6.4802895,736.9989
2025-01-30 16:15:00,6.480289459228516,450.0222778320313,736.4302368164062,0.3392260074615478,292.51446533203125,6.4802895,736.43024
2025-01-30 16:30:00,6.454929351806641,449.7063293457031,736.5551147460938,0.3392235040664673,292.3091125488281,6.4549294,736.5551
2025-01-30 16:45:00,6.388248443603516,448.913818359375,736.947265625,0.3392466306686401,291.7939758300781,6.3882484,736.94727
2025-01-30 17:00:00,6.372379302978516,448.5151672363281,736.6958618164062,0.3390872478485107,291.53485107421875,6.3723793,736.69586
2025-01-30 17:15:00,6.318363189697266,448.0155334472656,737.2488403320312,0.3392173051834106,291.2100830078125,6.318363,737.24884
2025-01-30 17:30:00,6.273868560791016,447.62548828125,737.7413330078125,0.3393414616584778,290.95654296875,6.2738686,737.74133
2025-01-30 17:45:00,6.194339752197266,447.081787109375,738.8790283203125,0.3396847546100616,290.6031494140625,6.1943398,738.879
2025-01-30 18:00:00,6.108371734619141,446.1834411621094,739.60107421875,0.3398113250732422,290.01922607421875,6.1083717,739.6011
2025-01-30 18:15:00,6.022312164306641,445.7521057128906,741.1062622070312,0.3403089046478271,289.7388610839844,6.022312,741.10626
2025-01-30 18:30:00,5.917026519775391,444.8535461425781,742.3411865234375,0.3406251966953277,289.15478515625,5.9170265,742.3412
2025-01-30 18:45:00,5.805210113525391,443.9671630859375,743.7764282226564,0.3410162031650543,288.5786437988281,5.80521,743.7764
2025-01-30 19:00:00,5.728427886962891,443.1006164550781,744.3353881835938,0.3410793244838714,288.015380859375,5.728428,744.3354
2025-01-30 19:15:00,5.619602203369141,442.0871276855469,745.4948120117188,0.3413404822349548,287.35662841796875,5.619602,745.4948
2025-01-30 19:30:00,5.507389068603516,440.8074340820313,746.302490234375,0.3414214849472046,286.5248107910156,5.507389,746.3025
2025-01-30 19:45:00,5.395053863525391,439.3644409179687,746.84228515625,0.3413712382316589,285.5868835449219,5.395054,746.8423
2025-01-30 20:00:00,5.292179107666016,437.9780578613281,747.229736328125,0.341271311044693,284.68572998046875,5.292179,747.22974
2025-01-30 20:15:00,5.195652008056641,436.7216491699219,747.6718139648436,0.3412121534347534,283.8690490722656,5.195652,747.6718
2025-01-30 20:30:00,5.089298248291016,435.2413635253906,747.9976806640625,0.341067373752594,282.9068908691406,5.0892982,747.9977
2025-01-30 20:45:00,5.015110015869141,434.2322692871094,748.2669677734375,0.3409843742847442,282.2509765625,5.01511,748.26697
2025-01-30 21:00:00,4.911777496337891,432.8946838378906,748.7619018554686,0.340922862291336,281.38153076171875,4.9117775,748.7619
2025-01-30 21:15:00,4.837406158447266,431.70843505859375,748.732666015625,0.3406943678855896,280.6104736328125,4.837406,748.73267
2025-01-30 21:30:00,4.766239166259766,430.5013732910156,748.5795288085938,0.3404151797294616,279.8258972167969,4.766239,748.5795
2025-01-30 21:45:00,4.714420318603516,429.6919860839844,748.5885620117188,0.340268075466156,279.2997741699219,4.7144203,748.58856
2025-01-30 22:00:00,4.652835845947266,428.5729370117187,748.3250732421875,0.3399627804756164,278.5723876953125,4.652836,748.3251
2025-01-30 22:15:00,4.587985992431641,427.6329956054687,748.463623046875,0.3398366570472717,277.96142578125,4.587986,748.4636
2025-01-30 22:30:00,4.558780670166016,427.1326904296875,748.391357421875,0.3397158980369568,277.63623046875,4.5587807,748.39136
2025-01-30 22:45:00,4.545780181884766,426.9172668457031,748.3718872070312,0.3396680951118469,277.4962158203125,4.54578,748.3719
2025-01-30 23:00:00,4.474338531494141,425.8760986328125,748.5153198242188,0.3395225703716278,276.8194580078125,4.4743385,748.5153
2025-01-30 23:15:00,4.438602447509766,425.4352416992187,748.7279663085938,0.3395156860351562,276.53289794921875,4.4386024,748.72797
2025-01-30 23:30:00,4.412601470947266,424.9820861816406,748.64990234375,0.3394006788730621,276.23834228515625,4.4126015,748.6499
2025-01-30 23:45:00,4.373538970947266,424.5682373046875,749.0032348632812,0.3394492864608764,275.9693298339844,4.373539,749.00323
2025-01-31 00:00:00,4.357273101806641,424.4730224609375,749.2867431640625,0.339533656835556,275.9074401855469,4.357273,749.28674
2025-01-31 00:15:00,4.331241607666016,424.28466796875,749.677734375,0.3396388292312622,275.7850341796875,4.3312416,749.67773
2025-01-31 00:30:00,4.298679351806641,423.97601318359375,750.03857421875,0.3397096693515777,275.5844116210937,4.2986794,750.0386
2025-01-31 00:45:00,4.230258941650391,423.2403564453125,750.6451416015625,0.3397859334945678,275.1062316894531,4.230259,750.64514
2025-01-31 01:00:00,4.217227935791016,422.8859252929687,750.3807373046875,0.3396214842796325,274.8758544921875,4.217228,750.38074
2025-01-31 01:15:00,4.158512115478516,422.1363220214844,750.693115234375,0.3395875096321106,274.3886108398437,4.158512,750.6931
2025-01-31 01:30:00,4.148746490478516,421.8187255859375,750.4019775390625,0.3394204080104828,274.1821594238281,4.1487465,750.402
2025-01-31 01:45:00,4.119358062744141,421.33538818359375,750.365966796875,0.3393125236034393,273.86798095703125,4.119358,750.36597
2025-01-31 02:00:00,4.086704254150391,420.6844482421875,750.1227416992188,0.3390968441963196,273.44488525390625,4.0867043,750.12274
2025-01-31 02:15:00,4.054019927978516,420.37249755859375,750.4849853515625,0.3391653299331665,273.2421264648437,4.05402,750.485
2025-01-31 02:30:00,4.037693023681641,419.9637145996094,750.2144775390625,0.3389872312545776,272.9764099121094,4.037693,750.2145
2025-01-31 02:45:00,4.011539459228516,419.802734375,750.663330078125,0.3391163647174835,272.87176513671875,4.0115395,750.6633
2025-01-31 03:00:00,3.985385656356811,419.63916015625,751.1085205078125,0.3392434120178222,272.76544189453125,3.9853857,751.1085
2025-01-31 03:15:00,3.985385656356811,419.75341796875,751.31298828125,0.3393394649028778,272.8397216796875,3.9853857,751.313
2025-01-31 03:30:00,3.965762853622437,419.8385009765625,752.02001953125,0.3396097421646118,272.89501953125,3.9657629,752.02
2025-01-31 03:45:00,3.952670812606811,420.12200927734375,752.8985595703125,0.3399810194969177,273.07928466796875,3.9526708,752.89856
2025-01-31 04:00:00,3.9232213497161865,420.0232849121094,753.5568237304686,0.3401969373226166,273.01513671875,3.9232213,753.5568
2025-01-31 04:15:00,3.900333166122437,420.3450012207031,754.784912109375,0.3407007753849029,273.2242431640625,3.9003332,754.7849
2025-01-31 04:30:00,3.8544652462005615,420.2198791503906,755.8675537109375,0.3410626053810119,273.1429138183594,3.8544652,755.86755
2025-01-31 04:45:00,3.8053014278411865,420.0718078613281,757.007080078125,0.3414395451545715,273.0466613769531,3.8053014,757.0071
2025-01-31 05:00:00,3.7692601680755615,420.5458679199219,758.896484375,0.3422094583511352,273.35479736328125,3.7692602,758.8965
2025-01-31 05:15:00,3.7430150508880615,420.7115478515625,759.9512329101564,0.3426190614700317,273.4624938964844,3.743015,759.95123
2025-01-31 05:30:00,3.7397191524505615,421.158203125,760.8532104492188,0.3430312871932983,273.7528076171875,3.7397192,760.8532
2025-01-31 05:45:00,3.7036168575286874,421.2338562011719,762.0335693359375,0.3434670567512512,273.802001953125,3.7036169,762.03357
2025-01-31 06:00:00,3.697055578231811,421.7845153808594,763.219970703125,0.3440017998218536,274.159912109375,3.6970556,763.22
2025-01-31 06:15:00,3.6707799434661865,421.7917175292969,763.995849609375,0.3442793190479278,274.16461181640625,3.67078,763.99585
2025-01-31 06:30:00,3.687198400497437,422.3353271484375,764.5030517578125,0.3445709943771362,274.5179443359375,3.6871984,764.50305
2025-01-31 06:45:00,3.654361486434937,422.1293640136719,765.085205078125,0.3447358906269073,274.3840637207031,3.6543615,765.0852
2025-01-31 07:00:00,3.6478002071380615,422.1316528320313,765.280517578125,0.3448057770729065,274.38555908203125,3.6478002,765.2805
2025-01-31 07:15:00,3.621494054794311,421.9023132324219,765.6315307617188,0.3448834121227264,274.2364807128906,3.621494,765.63153
2025-01-31 07:30:00,3.614932775497437,422.0321044921875,766.05859375,0.3450618088245392,274.32086181640625,3.6149328,765.7169
2025-01-31 07:45:00,3.621494054794311,421.9493713378906,765.7169189453125,0.3449234068393707,274.26708984375,3.621494,765.7169
2025-01-31 08:00:00,3.5886571407318115,421.486572265625,765.83544921875,0.3448701500892639,273.9662475585937,3.6149328,765.83545
2025-01-31 08:15:00,3.5853612422943115,421.38037109375,765.73876953125,0.3448139429092407,273.897216796875,3.5853612,765.7388
2025-01-31 08:30:00,3.5886571407318115,421.0358581542969,765.0164794921875,0.3444865345954895,273.6733093261719,3.5886571,765.0165
2025-01-31 08:45:00,3.618228673934937,421.4039611816406,764.8223266601564,0.3444934487342834,273.9125671386719,3.6182287,764.8223
2025-01-31 09:00:00,3.657657384872437,421.4794616699219,763.8114624023436,0.3441497683525085,273.9616394042969,3.6576574,763.81146
2025-01-31 09:15:00,3.697055578231811,421.4959716796875,762.6978759765625,0.3437570035457611,273.9723815917969,3.6970556,762.6979
2025-01-31 09:30:00,3.795474767684937,422.2676086425781,761.2471313476564,0.3433969616889953,274.47393798828125,3.7954748,761.24713
2025-01-31 09:45:00,3.8675572872161865,422.7793884277344,760.0955810546875,0.3430889248847961,274.8065795898437,3.8675573,760.0956
2025-01-31 10:00:00,3.965762853622437,423.6130065917969,758.7809448242188,0.3427852690219879,275.34844970703125,3.9657629,758.78094
2025-01-31 10:15:00,4.050785064697266,424.40472412109375,757.7755737304686,0.3425817191600799,275.8630676269531,4.050785,757.7756
2025-01-31 10:30:00,4.181369781494141,425.7889099121094,756.5427856445312,0.3424102962017059,276.7627868652344,4.18137,756.5428
2025-01-31 10:45:00,4.288913726806641,426.7375183105469,755.1978149414062,0.3421092927455902,277.3793640136719,4.2889137,755.1978
2025-01-31 11:00:00,4.419071197509766,428.0315856933594,753.8414916992188,0.3418671786785126,278.22052001953125,4.419071,753.8415
2025-01-31 11:15:00,4.552280426025391,429.2113037109375,752.2132568359375,0.3414998948574066,278.9873352050781,4.5522804,752.21326
2025-01-31 11:30:00,4.694980621337891,430.8754577636719,751.1846313476564,0.3414373397827148,280.06903076171875,4.6949806,751.18463
2025-01-31 11:45:00,4.847141265869141,432.4058532714844,749.6764526367188,0.3411688506603241,281.06378173828125,4.8471413,749.67645
2025-01-31 12:00:00,4.992527008056641,434.0343322753906,748.5375366210938,0.3410481214523315,282.122314453125,4.992527,748.53754
2025-01-31 12:15:00,5.169864654541016,436.0252685546875,747.17236328125,0.340903103351593,283.4164123535156,5.1698647,747.17236
2025-01-31 12:30:00,5.330783843994141,437.80517578125,745.903076171875,0.3407485783100128,284.5733642578125,5.330784,745.9031
2025-01-31 12:45:00,5.478519439697266,439.3943786621094,744.6744995117188,0.3405696451663971,285.6063232421875,5.4785194,744.6745
2025-01-31 13:00:00,5.616397857666016,440.8790893554687,743.5421142578125,0.3404033482074737,286.5714111328125,5.616398,743.5421
2025-01-31 13:15:00,5.798801422119141,442.7060852050781,741.8309936523436,0.3400731980800628,287.7589416503906,5.7988014,741.831
2025-01-31 13:30:00,5.932987213134766,444.2252197265625,740.8782348632812,0.3399696350097656,288.7463684082031,5.932987,740.87823
2025-01-31 13:45:00,6.047824859619141,445.543212890625,740.0996704101564,0.3398944735527038,289.60308837890625,6.047825,740.0997
2025-01-31 14:00:00,6.146579742431641,446.6714477539063,739.426513671875,0.3398251831531524,290.33642578125,6.1465797,739.4265
2025-01-31 14:15:00,6.261142730712891,447.762451171875,738.292236328125,0.3395726382732391,291.04559326171875,6.2611427,738.29224
2025-01-31 14:30:00,6.318363189697266,448.265869140625,737.6607666015625,0.3394140601158142,291.372802734375,6.318363,737.66077
2025-01-31 14:45:00,6.404117584228516,448.989990234375,736.6693115234375,0.339152991771698,291.8434753417969,6.4041176,736.6693
2025-01-31 15:00:00,6.356479644775391,448.0199890136719,736.2863159179686,0.3388522267341614,291.2129821777344,6.3564796,736.2863
2025-01-31 15:15:00,6.346958160400391,447.8177185058594,736.19580078125,0.3387854099273681,291.0815124511719,6.346958,736.1958
2025-01-31 15:30:00,6.346958160400391,447.6153564453125,735.8630981445312,0.338626503944397,290.9499816894531,6.346958,735.8631
2025-01-31 15:45:00,6.261142730712891,446.35052490234375,735.9641723632812,0.3384612202644348,290.1278381347656,6.2611427,735.9642
2025-01-31 16:00:00,6.229343414306641,445.8477783203125,735.9456176757811,0.3383727371692657,289.8010559082031,6.2293434,735.9456
2025-01-31 16:15:00,6.181613922119141,445.05419921875,735.8530883789062,0.3382087647914886,289.28521728515625,6.181614,735.8531
2025-01-31 16:30:00,6.127475738525391,444.1656188964844,735.7670288085938,0.3380311131477356,288.7076416015625,6.1274757,735.767
2025-01-31 16:45:00,6.092441558837891,443.6738586425781,735.8491821289062,0.3379815518856048,288.38800048828125,6.0924416,735.8492
2025-01-31 17:00:00,6.044620513916016,443.1505126953125,736.2073974609375,0.3380306661128998,288.0478210449219,6.0446205,736.2074
2025-01-31 17:15:00,6.000003814697266,442.5846862792969,736.4136352539062,0.3380149602890014,287.6800231933594,6.000004,736.41364
2025-01-31 17:30:00,5.961704254150391,442.1456298828125,736.6689453125,0.3380383253097534,287.3946533203125,5.9617043,736.66895
2025-01-31 17:45:00,5.907444000244141,441.45263671875,736.9133911132812,0.3380148708820343,286.9442138671875,5.907444,736.9134
2025-01-31 18:00:00,5.840366363525391,440.91888427734375,737.7571411132812,0.3382425904273987,286.5972595214844,5.8403664,737.75714
2025-01-31 18:15:00,5.763645172119141,439.9795227050781,738.1753540039062,0.3382411003112793,285.9866943359375,5.763645,738.17535
2025-01-31 18:30:00,5.706058502197266,439.361328125,738.6368408203125,0.3383090794086456,285.5848388671875,5.7060585,738.63684
2025-01-31 18:45:00,5.626010894775391,438.3589172363281,739.0402221679686,0.3382887542247772,284.93328857421875,5.626011,739.0402
2025-01-31 19:00:00,5.558719635009766,437.5813293457031,739.4910278320312,0.3383233845233917,284.4278564453125,5.5587196,739.491
2025-01-31 19:15:00,5.468875885009766,436.6236572265625,740.2327880859375,0.3384339511394501,283.80535888671875,5.468876,740.2328
2025-01-31 19:30:00,5.375766754150391,435.66650390625,741.066650390625,0.3385768830776214,283.1832275390625,5.3757668,741.06665
2025-01-31 19:45:00,5.279300689697266,434.51800537109375,741.6687622070312,0.3385979235172272,282.43670654296875,5.2793007,741.66876
2025-01-31 20:00:00,5.192417144775391,433.4142761230469,742.095947265625,0.3385599553585052,281.7192687988281,5.192417,742.09595
2025-01-31 20:15:00,5.102207183837891,431.0586242675781,740.46435546875,0.3375354409217834,280.1881103515625,5.102207,740.46436
2025-01-31 20:30:00,5.050601959228516,430.4668273925781,740.826904296875,0.3375623822212219,279.8034362792969,5.050602,740.8269
2025-01-31 20:45:00,4.995731353759766,429.7804870605469,741.1153564453125,0.3375442326068878,279.3572998046875,4.9957314,741.11536
2025-01-31 21:00:00,4.940860748291016,429.1246337890625,741.4576416015625,0.3375506401062011,278.9309997558594,4.9408607,741.45764
2025-01-31 21:15:00,4.908542633056641,428.6623229980469,741.5284423828125,0.3374921083450317,278.6304931640625,4.9085426,741.52844
2025-01-31 21:30:00,4.866519927978516,428.146728515625,741.7688598632812,0.3374857306480407,278.2953491210937,4.86652,741.76886
2025-01-31 21:45:00,4.860080718994141,428.0563354492187,741.7860717773436,0.3374753892421722,278.2366027832031,4.8600807,741.7861
2025-01-31 22:00:00,4.830936431884766,427.760009765625,742.0595703125,0.3375210762023926,278.04400634765625,4.8309364,742.0596
2025-01-31 22:15:00,4.811527252197266,427.5301208496094,742.185546875,0.3375247716903686,277.8945617675781,4.8115273,742.18555
2025-01-31 22:30:00,4.763004302978516,427.1198120117187,742.7872314453125,0.3376689851284027,277.6278686523437,4.7630043,742.78723
2025-01-31 22:45:00,4.704715728759766,426.2769165039063,742.90283203125,0.3375544250011444,277.0799865722656,4.7047157,742.90283
2025-01-31 23:00:00,4.662570953369141,425.7110595703125,743.062744140625,0.337507039308548,276.7121887207031,4.662571,742.79877
2025-01-31 23:15:00,4.649631500244141,425.2954711914063,742.6896362304686,0.3372930884361267,276.4420471191406,4.6496315,742.68964
2025-01-31 23:30:00,4.626895904541016,425.0033264160156,742.7987670898436,0.3372780382633209,276.2521667480469,4.626896,742.79877
2025-01-31 23:45:00,4.626895904541016,425.0166931152344,742.8221435546875,0.3372890651226043,276.2608337402344,4.626896,742.82214
2025-02-01 00:00:00,4.594486236572266,424.46380615234375,742.7393188476564,0.3371548950672149,275.9014587402344,4.594486,742.7393
2025-02-01 00:15:00,4.555545806884766,423.8597106933594,742.7450561523436,0.3370429277420044,275.5087890625,4.555546,742.74506
2025-02-01 00:30:00,4.519809722900391,423.5107116699219,743.1107177734375,0.33710977435112,275.2819519042969,4.5198097,742.8304
2025-02-01 00:45:00,4.523075103759766,423.4018859863281,742.8303833007811,0.3369872570037842,275.2112121582031,4.523075,742.8304
2025-02-01 01:00:00,4.497104644775391,423.1509704589844,743.1011962890625,0.337037980556488,275.0481262207031,4.4971046,743.1012
2025-02-01 01:15:00,4.490604400634766,423.0403137207031,743.0850219726564,0.3370110690593719,274.9761962890625,4.4906044,743.085
2025-02-01 01:30:00,4.454868316650391,422.6304626464844,743.344970703125,0.3370273113250732,274.70977783203125,4.4548683,743.345
2025-02-01 01:45:00,4.432102203369141,422.3987426757813,743.5626831054686,0.3370620012283325,274.5591735839844,4.432102,743.5627
2025-02-01 02:00:00,4.396335601806641,421.944580078125,743.74658203125,0.3370416462421417,274.26397705078125,4.3963356,743.7466
2025-02-01 02:15:00,4.367038726806641,421.520751953125,743.80615234375,0.3369817733764648,273.98846435546875,4.3670387,743.80615
2025-02-01 02:30:00,4.341007232666016,421.1511535644531,743.8714599609375,0.3369342386722564,273.74822998046875,4.341007,743.87146
2025-02-01 02:45:00,4.327976226806641,421.0389709472656,744.032958984375,0.3369709849357605,273.6753234863281,4.327976,744.03296
2025-02-01 03:00:00,4.285648345947266,420.4287109375,744.1234130859375,0.3368856012821197,273.2786560058594,4.2856483,744.1234
2025-02-01 03:15:00,4.262851715087891,420.2654113769531,744.4651489257811,0.3369773030281067,273.1725158691406,4.2628517,744.46515
2025-02-01 03:30:00,4.249820709228516,420.0246887207031,744.3995971679686,0.3369068503379822,273.0160522460937,4.2498207,744.3996
2025-02-01 03:45:00,4.236789703369141,419.7615356445313,744.294189453125,0.3368176519870758,272.8450012207031,4.2367897,744.2942
2025-02-01 04:00:00,4.200901031494141,419.43701171875,744.7139892578125,0.336905688047409,272.634033203125,4.200901,744.714
2025-02-01 04:15:00,4.161777496337891,419.0062561035156,745.0359497070312,0.3369373679161072,272.35406494140625,4.1617775,745.03595
2025-02-01 04:30:00,4.135654449462891,418.6518249511719,745.1326293945312,0.3369025588035583,272.1236877441406,4.1356544,745.1326
2025-02-01 04:45:00,4.103031158447266,418.3304138183594,745.469482421875,0.3369604647159576,271.9147644042969,4.103031,745.4695
2025-02-01 05:00:00,4.076908111572266,418.0720520019531,745.7381591796875,0.3370059728622436,271.746826171875,4.076908,745.73816
2025-02-01 05:15:00,4.021335601806641,417.6612548828125,746.5595092773436,0.3372193574905395,271.47979736328125,4.0213356,746.5595
2025-02-01 05:30:00,3.998477697372437,417.3249206542969,746.598876953125,0.3371666669845581,271.2611999511719,3.9984777,746.5989
2025-02-01 05:45:00,3.9788548946380615,416.8151550292969,746.237060546875,0.3369355201721191,270.9298400878906,3.978855,746.23706
2025-02-01 06:00:00,3.9494359493255615,416.76123046875,746.9667358398436,0.3371859788894653,270.894775390625,3.949436,746.96674
2025-02-01 06:15:00,3.9461400508880615,416.979736328125,747.4510498046875,0.3374029994010925,271.03680419921875,3.94614,747.45105
2025-02-01 06:30:00,3.9265172481536874,416.8061218261719,747.692138671875,0.3374545276165008,270.9239807128906,3.9265172,747.69214
2025-02-01 06:45:00,3.919955968856811,417.0996398925781,748.4036865234375,0.3377678096294403,271.11474609375,3.919956,748.4037
2025-02-01 07:00:00,3.903598546981811,416.8749694824219,748.4618530273436,0.3377435505390167,270.9687194824219,3.9035985,748.46185
2025-02-01 07:15:00,3.887241125106811,416.8479919433594,748.875244140625,0.3378859162330627,270.951171875,3.8872411,748.87524
2025-02-01 07:30:00,3.861026525497437,416.7044067382813,749.3583984375,0.3380295932292938,270.8578491210937,3.8610265,749.3584
2025-02-01 07:45:00,3.8479039669036874,416.64154052734375,749.6168823242188,0.3381091952323913,270.8169860839844,3.847904,749.6169
2025-02-01 08:00:00,3.824985265731811,416.5757446289063,750.1480102539062,0.3382854759693146,270.77423095703125,3.8249853,750.148
2025-02-01 08:15:00,3.818423986434937,416.489013671875,750.177978515625,0.3382786512374878,270.71783447265625,3.818424,750.178
2025-02-01 08:30:00,3.795474767684937,416.2946166992187,750.4793090820312,0.3383467495441437,270.59149169921875,3.7954748,750.4793
2025-02-01 08:45:00,3.8118627071380615,416.5458679199219,750.4666748046875,0.3383930921554565,270.7547912597656,3.8118627,750.4667
2025-02-01 09:00:00,3.802036046981811,416.5488586425781,750.7511596679686,0.338495135307312,270.7567443847656,3.802036,750.37524
2025-02-01 09:15:00,3.8118627071380615,416.4951171875,750.375244140625,0.3383502066135406,270.7218017578125,3.8118627,750.37524
2025-02-01 09:30:00,3.8348119258880615,416.776123046875,750.2301025390625,0.3383552432060241,270.90447998046875,3.834812,750.2301
2025-02-01 09:45:00,3.8282506465911865,416.6983947753906,750.2762451171875,0.3383560180664062,270.8539428710937,3.8282506,750.27625
2025-02-01 10:00:00,3.8577611446380615,416.98529052734375,749.9559936523436,0.3382995724678039,271.0404357910156,3.8577611,749.956
2025-02-01 10:15:00,3.8675572872161865,417.17962646484375,750.0280151367188,0.3383644223213196,271.166748046875,3.8675573,750.028
2025-02-01 10:30:00,3.903598546981811,417.5951843261719,749.7549438476564,0.3383503556251526,271.4368591308594,3.9035985,749.75494
2025-02-01 10:45:00,3.936313390731811,417.9383544921875,749.4465942382812,0.3383088111877441,271.659912109375,3.9363134,749.4466
2025-02-01 11:00:00,3.955966711044311,418.0729370117187,749.133544921875,0.3382236361503601,271.7474060058594,3.9559667,749.13354
2025-02-01 11:15:00,3.9788548946380615,418.43212890625,749.1319580078125,0.3382947444915771,271.9808654785156,3.978855,749.13196
2025-02-01 11:30:00,3.998477697372437,418.6258850097656,748.9263305664062,0.338259607553482,272.1068115234375,3.9984777,748.92633
2025-02-01 11:45:00,4.014804840087891,418.628662109375,748.47216796875,0.3380973637104034,272.1086120605469,4.014805,748.47217
2025-02-01 12:00:00,4.027896881103516,418.7450256347656,748.3123779296875,0.3380631506443023,272.18426513671875,4.027897,748.3124
2025-02-01 12:15:00,4.054019927978516,419.0078125,748.0486450195312,0.3380205631256103,272.3550720214844,4.05402,748.04865
2025-02-01 12:30:00,4.096500396728516,419.426025390625,747.6046142578125,0.3379437029361725,272.6268920898437,4.0965004,747.6046
2025-02-01 12:45:00,4.132389068603516,419.7856140136719,747.2417602539062,0.3378840088844299,272.8606262207031,4.132389,747.24176
2025-02-01 13:00:00,4.145481109619141,419.9881896972656,747.2366333007811,0.3379219472408294,272.9923095703125,4.145481,747.23663
2025-02-01 13:15:00,4.129154205322266,419.5724487304687,746.95263671875,0.3377381265163421,272.7220764160156,4.129154,746.95264
2025-02-01 13:30:00,4.148746490478516,419.70709228515625,746.6454467773436,0.3376540541648865,272.8096008300781,4.1487465,746.64545
2025-02-01 13:45:00,4.158512115478516,419.6417846679687,746.2570190429686,0.3375014364719391,272.76715087890625,4.158512,746.257
2025-02-01 14:00:00,4.155246734619141,419.53460693359375,746.1574096679686,0.3374445736408233,272.6974792480469,4.1552467,746.1574
2025-02-01 14:15:00,4.191135406494141,419.7305908203125,745.5067138671875,0.3372486233711242,272.8248596191406,4.1911354,745.5067
2025-02-01 14:30:00,4.204166412353516,419.8326110839844,745.3256225585938,0.3372033238410949,272.89117431640625,4.2041664,745.3256
2025-02-01 14:45:00,4.223728179931641,420.418212890625,745.8213500976564,0.3374962508678436,273.2718200683594,4.223728,745.82135
2025-02-01 15:00:00,4.243289947509766,420.81939697265625,745.9893798828125,0.3376349806785583,273.5325927734375,4.24329,745.9894
2025-02-01 15:15:00,4.266117095947266,420.6331787109375,745.0261840820312,0.3372511863708496,273.4115600585937,4.266117,745.0262
2025-02-01 15:30:00,4.285648345947266,420.8169555664063,744.8106079101564,0.337209016084671,273.531005859375,4.2856483,744.8106
2025-02-01 15:45:00,4.301944732666016,420.9566650390625,744.6068115234375,0.3371624648571014,273.621826171875,4.3019447,744.6068
2025-02-01 16:00:00,4.318210601806641,420.5635986328125,743.4623413085938,0.3366729021072387,273.3663330078125,4.3182106,743.46234
2025-02-01 16:15:00,4.327976226806641,420.8200988769531,743.6461791992188,0.3367888927459717,273.5330505371094,4.327976,743.6462
2025-02-01 16:30:00,4.318210601806641,420.3745422363281,743.1281127929686,0.3365155756473541,273.2434387207031,4.3182106,743.1281
2025-02-01 16:45:00,4.308444976806641,420.1730041503906,743.041259765625,0.3364452123641968,273.1124572753906,4.308445,743.04126
2025-02-01 17:00:00,4.292179107666016,419.931396484375,743.0628662109375,0.3364062309265136,272.95538330078125,4.292179,743.06287
2025-02-01 17:15:00,4.292179107666016,419.7474060058594,742.7373046875,0.3362530171871185,272.8358154296875,4.292179,743.06287
2025-02-01 17:30:00,4.256320953369141,419.3932800292969,743.1007690429686,0.3363155424594879,272.6056213378906,4.256321,743.10077
2025-02-01 17:45:00,4.217227935791016,418.7366027832031,743.01806640625,0.3361578583717346,272.17877197265625,4.217228,743.01807
2025-02-01 18:00:00,4.207431793212891,418.6294555664063,743.0991821289062,0.3361661732196808,272.109130859375,4.207432,743.0992
2025-02-01 18:15:00,4.207431793212891,418.5458984375,742.9508666992188,0.3360964357852936,272.0548095703125,4.207432,743.06396
2025-02-01 18:30:00,4.217227935791016,418.72210693359375,742.9923095703125,0.3361457586288452,272.1693725585937,4.217228,742.9923
2025-02-01 18:45:00,4.200901031494141,418.5076904296875,743.06396484375,0.3361296951770782,272.0299987792969,4.200901,743.06396
2025-02-01 19:00:00,4.204166412353516,418.6802978515625,743.2799072265625,0.336241215467453,272.1421813964844,4.2041664,743.2799
2025-02-01 19:15:00,4.200901031494141,418.542236328125,743.1253051757811,0.3361585438251495,272.05242919921875,4.200901,743.1253
2025-02-01 19:30:00,4.184635162353516,418.2789611816406,743.1085205078125,0.3361010551452636,271.8813171386719,4.184635,743.1085
2025-02-01 19:45:00,4.171573638916016,418.2789611816406,743.4708251953125,0.3362314701080322,271.8813171386719,4.1715736,743.4708
2025-02-01 20:00:00,4.155246734619141,418.0312805175781,743.483642578125,0.3361875712871551,271.7203369140625,4.1552467,743.48364
